Date,High,Low,Open,Close,Volume,Adj Close
2013-06-21,42.60687255859375,41.10645294189453,42.60687255859375,41.65129852294922,3537900.0,38.07831954956055
2013-06-24,41.2070426940918,39.73176956176758,41.2070426940918,40.377201080322266,2520000.0,36.91352844238281
2013-06-25,41.1818962097168,40.74601745605469,40.81307601928711,41.08130645751953,1799800.0,37.55723571777344
2013-06-26,42.53143310546875,41.15674591064453,41.5088005065918,42.41408157348633,1965800.0,38.77568054199219
2013-06-27,43.17686462402344,42.49790573120117,42.63201904296875,42.74937057495117,1666600.0,39.08220672607422
2013-06-28,42.958927154541016,42.47275924682617,42.74937057495117,42.48952102661133,3692000.0,38.84465026855469
2013-07-01,43.872589111328125,42.84995651245117,42.84995651245117,43.5540657043457,1690200.0,39.81786346435547
2013-07-02,43.822296142578125,43.24392318725586,43.71332931518555,43.5289192199707,1431900.0,39.79487991333008
2013-07-03,43.29421615600586,43.042747497558594,43.19363021850586,43.26906967163086,738900.0,39.55731964111328
2013-07-05,44.08214569091797,43.44509506225586,43.7552375793457,43.93964767456055,1487400.0,40.17036819458008
2013-07-08,45.1383056640625,44.49287414550781,44.49287414550781,44.95389938354492,2445000.0,41.09762191772461
2013-07-09,45.473594665527344,44.761104583740234,45.373008728027344,45.07963180541992,2731400.0,41.21257019042969
2013-07-10,45.20536422729492,44.828163146972656,45.0628662109375,45.07963180541992,2079200.0,41.21257019042969
2013-07-11,45.94300079345703,45.297569274902344,45.58256530761719,45.90947341918945,6745100.0,41.97121810913086
2013-07-12,46.06873321533203,45.691532135009766,45.691532135009766,46.04358673095703,1414600.0,42.09383010864258
2013-07-15,46.41240692138672,45.99329376220703,46.16093826293945,46.102264404296875,1806000.0,42.1474723815918
2013-07-16,45.691532135009766,44.97066116333008,45.423301696777344,45.264041900634766,2712100.0,41.38115310668945
2013-07-17,45.83403015136719,45.473594665527344,45.540653228759766,45.63285827636719,1595500.0,41.718326568603516
2013-07-18,46.28667068481445,45.691532135009766,45.89270782470703,46.177703857421875,2099500.0,42.216453552246094
2013-07-19,46.2950553894043,45.79212188720703,46.227996826171875,46.06035232543945,1395000.0,42.10915756225586
2013-07-22,46.43755340576172,45.93461990356445,46.2447624206543,46.18608474731445,1794500.0,42.2241096496582
2013-07-23,46.65549087524414,45.76697540283203,46.404022216796875,45.79212188720703,1480700.0,41.86393737792969
2013-07-24,46.58843231201172,46.06035232543945,46.152557373046875,46.51299285888672,2695400.0,42.52296829223633
2013-07-25,46.64710998535156,46.051971435546875,46.28667068481445,46.5465202331543,1431900.0,42.553619384765625
2013-07-26,46.77284240722656,46.33696746826172,46.3453483581543,46.70578384399414,1787800.0,42.699214935302734
2013-07-29,46.76445770263672,46.16931915283203,46.4710807800293,46.2699089050293,903500.0,42.30073547363281
2013-07-30,46.73093032836914,46.026824951171875,46.5716667175293,46.3704948425293,1769000.0,42.3927001953125
2013-07-31,46.08549880981445,44.64375686645508,45.79212188720703,45.02933883666992,4833000.0,41.166587829589844
2013-08-01,46.85666275024414,45.440067291259766,45.57418441772461,46.46269989013672,4922700.0,42.476985931396484
2013-08-02,46.89857482910156,46.177703857421875,46.31181716918945,46.814754486083984,1936300.0,42.79884719848633
2013-08-05,46.965633392333984,46.60519790649414,46.73093032836914,46.865047454833984,1233400.0,42.84484100341797
2013-08-06,47.091365814208984,46.51299285888672,46.82313537597656,46.63034439086914,1664100.0,42.6302604675293
2013-08-07,46.52975845336914,45.75859069824219,46.479461669921875,46.026824951171875,1252100.0,42.07851791381836
2013-08-08,46.78122329711914,46.2447624206543,46.26152420043945,46.56328582763672,1820600.0,42.56895065307617
2013-08-09,47.284156799316406,46.404022216796875,46.84828186035156,46.5716667175293,1663900.0,42.57661437988281
2013-08-12,46.84828186035156,46.1944694519043,46.3956413269043,46.67225646972656,1441100.0,42.66857147216797
2013-08-13,47.61944580078125,46.479461669921875,46.839900970458984,47.61106491088867,1684500.0,43.52684783935547
2013-08-14,47.72003173828125,46.53813934326172,47.72003173828125,46.56328582763672,2085600.0,42.721492767333984
2013-08-15,46.11064529418945,45.02933883666992,46.03520584106445,45.43168640136719,1873600.0,41.683258056640625
2013-08-16,46.52975845336914,45.12992477416992,45.146690368652344,46.06873321533203,1978700.0,42.26774215698242
2013-08-19,46.2447624206543,45.75859069824219,46.06035232543945,45.85917663574219,1117200.0,42.075477600097656
2013-08-20,46.06873321533203,45.54903793334961,45.87594223022461,45.87594223022461,1703900.0,42.09086608886719
2013-08-21,46.227996826171875,45.590946197509766,45.74182891845703,45.62447738647461,1078900.0,41.86014938354492
2013-08-22,46.253143310546875,45.666385650634766,45.68315124511719,45.86756134033203,1190800.0,42.083168029785156
2013-08-23,46.89857482910156,45.93461990356445,45.95976638793945,46.5716667175293,1836200.0,42.72918701171875
2013-08-26,47.108131408691406,46.46269989013672,46.58005142211914,46.63872528076172,1621200.0,42.79069900512695
2013-08-27,46.13579177856445,45.20536422729492,46.13579177856445,45.20536422729492,2494300.0,41.475608825683594
2013-08-28,46.66387176513672,44.484493255615234,45.0880126953125,46.36211395263672,3511900.0,42.53691482543945
2013-08-29,46.76445770263672,46.01844024658203,46.14417266845703,46.52975845336914,2036300.0,42.69073486328125
2013-08-30,46.84828186035156,45.81726837158203,46.53813934326172,46.11902618408203,1859600.0,42.313880920410156
2013-09-03,47.141658782958984,46.5716667175293,46.73093032836914,46.92372131347656,1788700.0,43.052181243896484
2013-09-04,47.63621139526367,46.353729248046875,46.94886779785156,47.51047897338867,1894600.0,43.59053039550781
2013-09-05,48.834869384765625,47.53562545776367,47.64459228515625,48.172672271728516,2641800.0,44.19808578491211
2013-09-06,48.48281478881836,47.27577590942383,48.197818756103516,47.359596252441406,2079200.0,43.452091217041016
2013-09-09,47.778709411621094,47.36798095703125,47.409889221191406,47.39312744140625,2860500.0,43.48286437988281
2013-09-10,48.38222885131836,47.778709411621094,47.778709411621094,48.11399841308594,1557900.0,44.14426040649414
2013-09-11,48.4911994934082,47.896060943603516,48.10561752319336,48.32355499267578,2148100.0,44.33653259277344
2013-09-12,48.27326202392578,46.90695571899414,48.24811553955078,47.409889221191406,1997300.0,43.49824523925781
2013-09-13,47.703269958496094,46.94886779785156,47.43503952026367,47.69488525390625,1533900.0,43.75972366333008
2013-09-16,48.44928741455078,47.753562927246094,48.44928741455078,47.795475006103516,1070700.0,43.852012634277344
2013-09-17,48.08885192871094,47.334449768066406,47.86252975463867,47.845767974853516,1880600.0,43.89815902709961
2013-09-18,48.50796127319336,47.233863830566406,47.829002380371094,48.08047103881836,2430900.0,44.11349868774414
2013-09-19,48.935455322265625,48.30678939819336,48.38222885131836,48.709136962890625,1857700.0,44.69029998779297
2013-09-20,49.11986541748047,48.5163459777832,48.91869354248047,48.6169319152832,3343700.0,44.60569763183594
2013-09-23,48.5917854309082,47.46018600463867,48.37384796142578,48.03855895996094,1218500.0,44.075050354003906
2013-09-24,49.01089859008789,47.870914459228516,47.946353912353516,48.60016632080078,1705800.0,44.590309143066406
2013-09-25,48.77619552612305,48.13076400756836,48.734283447265625,48.34031677246094,1368600.0,44.35190963745117
2013-09-26,49.03604507446289,48.3906135559082,48.49958038330078,48.92707443237305,966000.0,44.89025115966797
2013-09-27,49.03604507446289,48.5917854309082,48.709136962890625,48.98575210571289,1593300.0,44.94408416748047
2013-09-30,49.03604507446289,48.03855895996094,48.57501983642578,48.96898651123047,2496900.0,44.9286994934082
2013-10-01,49.90779495239258,48.60016632080078,49.20368957519531,49.31265640258789,6584400.0,45.2440185546875
2013-10-02,49.06957244873047,48.28164291381836,49.06957244873047,48.7929573059082,1831600.0,44.76719284057617
2013-10-03,48.82648849487305,47.703269958496094,48.4911994934082,48.23134994506836,2489700.0,44.25193405151367
2013-10-04,49.00251388549805,48.26487731933594,48.26487731933594,48.62531280517578,4400100.0,44.61338424682617
2013-10-07,48.77619552612305,47.879295349121094,48.172672271728516,48.42414093017578,1359300.0,44.428810119628906
2013-10-08,48.6169319152832,46.82313537597656,48.40737533569336,46.839900970458984,2745800.0,42.97528839111328
2013-10-09,47.208717346191406,45.79212188720703,46.90695571899414,46.865047454833984,3237300.0,42.99837112426758
2013-10-10,48.5163459777832,46.865047454833984,47.133277893066406,48.38222885131836,2429000.0,44.390357971191406
2013-10-11,48.4911994934082,47.745182037353516,48.30678939819336,48.03855895996094,2621300.0,44.075050354003906
2013-10-14,48.43252182006836,47.25062942504883,47.61944580078125,48.097232818603516,2734800.0,44.12887191772461
2013-10-15,48.26487731933594,47.46856689453125,47.879295349121094,47.69488525390625,1179900.0,43.75972366333008
2013-10-16,49.50544738769531,48.16429138183594,48.30678939819336,49.50544738769531,2511600.0,45.420894622802734
2013-10-17,50.335289001464844,49.321041107177734,49.40486145019531,50.326908111572266,2272600.0,46.174591064453125
2013-10-18,50.54484558105469,49.974853515625,50.54484558105469,50.29337692260742,4661100.0,46.14382553100586
2013-10-21,50.54484558105469,49.58088684082031,50.486167907714844,49.865882873535156,1251300.0,45.7515983581543
2013-10-22,50.335289001464844,49.35456848144531,50.14249801635742,49.798828125,1672800.0,45.69007873535156
2013-10-23,49.765296936035156,48.22296905517578,49.715003967285156,48.533111572265625,2418000.0,44.5287971496582
2013-10-24,49.00251388549805,48.34031677246094,48.70075607299805,48.8181037902832,1291100.0,44.79026794433594
2013-10-25,49.40486145019531,48.34031677246094,49.30427551269531,48.6420783996582,2370600.0,44.62876510620117
2013-10-28,48.683990478515625,47.71165084838867,48.5414924621582,47.795475006103516,2058900.0,43.852012634277344
2013-10-29,47.778709411621094,47.233863830566406,47.770328521728516,47.43503952026367,4140500.0,43.52132034301758
2013-10-30,48.13914489746094,47.02430725097656,47.64459228515625,47.41827392578125,3428400.0,43.50594711303711
2013-10-31,48.25649642944336,47.233863830566406,47.284156799316406,47.946353912353516,1387200.0,43.990440368652344
2013-11-01,48.26487731933594,47.45180130004883,47.946353912353516,48.20620346069336,1702000.0,44.22886276245117
2013-11-04,48.65045928955078,47.98826599121094,48.25649642944336,48.6169319152832,2235500.0,44.60569763183594
2013-11-05,46.73093032836914,44.761104583740234,45.62447738647461,46.11064529418945,4818100.0,42.306190490722656
2013-11-06,47.50209426879883,46.102264404296875,46.92372131347656,46.82313537597656,3075600.0,42.95989990234375
2013-11-07,46.99916076660156,45.121543884277344,46.87342834472656,45.28080368041992,3615900.0,41.54482650756836
2013-11-08,46.50461196899414,45.28080368041992,45.28080368041992,46.454315185546875,2224200.0,42.621498107910156
2013-11-11,46.38726043701172,45.616092681884766,46.202850341796875,45.93461990356445,1738400.0,42.14469909667969
2013-11-12,46.2950553894043,45.74182891845703,45.88432693481445,46.2447624206543,2524300.0,42.429256439208984
2013-11-13,46.83151626586914,45.82564926147461,45.85079574584961,46.83151626586914,1735600.0,43.126129150390625
2013-11-14,47.845767974853516,46.78122329711914,46.79798889160156,47.73679733276367,1774100.0,43.95978927612305
2013-11-15,48.70075607299805,47.829002380371094,48.06370544433594,48.683990478515625,2853100.0,44.832035064697266
2013-11-18,48.89354705810547,48.11399841308594,48.72590255737305,48.34031677246094,1956400.0,44.51554489135742
2013-11-19,49.02766036987305,46.94886779785156,48.4409065246582,47.09974670410156,4264000.0,43.373138427734375
2013-11-20,48.030174255371094,47.183570861816406,47.49371337890625,47.69488525390625,3429700.0,43.92118835449219
2013-11-21,48.784576416015625,47.778709411621094,47.829002380371094,48.49958038330078,1486400.0,44.66221237182617
2013-11-22,48.65045928955078,48.13076400756836,48.583404541015625,48.5163459777832,1292900.0,44.677650451660156
2013-11-25,48.96898651123047,48.23973083496094,48.82648849487305,48.33193588256836,1394100.0,44.50782775878906
2013-11-26,48.6672248840332,48.08885192871094,48.533111572265625,48.3654670715332,1978800.0,44.53870391845703
2013-11-27,48.89354705810547,48.45766830444336,48.6672248840332,48.6420783996582,830200.0,44.79343795776367
2013-11-29,49.421627044677734,48.65045928955078,48.99413299560547,49.07795333862305,824700.0,45.19482421875
2013-12-02,49.33780288696289,48.29002380371094,48.94384002685547,48.4409065246582,1134100.0,44.608177185058594
2013-12-03,48.34870147705078,47.56915283203125,48.05532455444336,47.96311950683594,2000800.0,44.1682014465332
2013-12-04,48.40737533569336,47.51885986328125,47.652976989746094,48.172672271728516,2202900.0,44.36117172241211
2013-12-05,48.84325408935547,47.996646881103516,47.996646881103516,48.18105697631836,2163900.0,44.368892669677734
2013-12-06,49.24559783935547,48.49958038330078,48.92707443237305,48.98575210571289,2141300.0,45.109920501708984
2013-12-09,49.73176956176758,48.7175178527832,49.17015838623047,48.8181037902832,1884500.0,44.955535888671875
2013-12-10,49.60603332519531,48.30678939819336,48.60016632080078,49.55574035644531,2543800.0,45.63481140136719
2013-12-11,49.48030090332031,48.13914489746094,49.22883605957031,48.32355499267578,1802900.0,44.500118255615234
2013-12-12,48.734283447265625,48.18943786621094,48.197818756103516,48.50796127319336,835300.0,44.66992950439453
2013-12-13,49.396480560302734,48.658843994140625,48.77619552612305,49.11986541748047,1760700.0,45.2334098815918
2013-12-16,50.05029296875,49.33780288696289,49.33780288696289,49.98323440551758,1511100.0,46.028480529785156
2013-12-17,50.51969909667969,49.740150451660156,49.90779495239258,50.134117126464844,2263100.0,46.167415618896484
2013-12-18,50.46940612792969,49.22883605957031,50.125732421875,50.402347564697266,2902600.0,46.414424896240234
2013-12-19,50.46940612792969,49.35456848144531,50.377201080322266,49.43000793457031,1609200.0,45.51901626586914
2013-12-20,49.622798919677734,48.86840057373047,49.547359466552734,48.910308837890625,3555600.0,45.04043960571289
2013-12-23,49.95808792114258,49.22045135498047,49.40486145019531,49.823974609375,1638400.0,45.88181686401367
2013-12-24,50.452640533447266,49.96647262573242,50.01676559448242,50.284996032714844,743800.0,46.306365966796875
2013-12-26,50.64543151855469,50.226318359375,50.46940612792969,50.335289001464844,1128900.0,46.3526725769043
2013-12-27,50.56161117553711,49.974853515625,50.46940612792969,50.15087890625,629600.0,46.18285369873047
2013-12-30,50.427494049072266,49.94132614135742,50.04191207885742,50.159263610839844,795900.0,46.190582275390625
2013-12-31,50.46940612792969,50.00838088989258,50.226318359375,50.402347564697266,837400.0,46.414424896240234
2014-01-02,50.29337692260742,49.41324234008789,49.99161911010742,49.80720901489258,891100.0,45.86637878417969
2014-01-03,50.19279098510742,49.513832092285156,49.90779495239258,49.68147659301758,1063900.0,45.75059127807617
2014-01-06,50.176025390625,49.32942199707031,50.134117126464844,49.689857482910156,1564600.0,45.75830841064453
2014-01-07,50.76278305053711,49.80720901489258,50.075439453125,50.578372955322266,3674600.0,46.57652282714844
2014-01-08,51.2070426940918,50.46940612792969,50.67057800292969,50.93042755126953,3478700.0,46.90072250366211
2014-01-09,51.2824821472168,50.326908111572266,50.98072052001953,50.81307601928711,2162300.0,46.79264831542969
2014-01-10,51.62615203857422,51.05615997314453,51.114837646484375,51.52556610107422,2205700.0,47.44877624511719
2014-01-13,51.802181243896484,50.276615142822266,51.24895095825195,50.461021423339844,1592700.0,46.46846008300781
2014-01-14,52.003353118896484,50.24308395385742,51.03101348876953,51.953060150146484,2787800.0,47.84244155883789
2014-01-15,52.791282653808594,51.5339469909668,52.145851135253906,52.31349563598633,3619300.0,48.17436599731445
2014-01-16,52.42246627807617,51.77703094482422,52.154232025146484,52.154232025146484,1348800.0,48.02769088745117
2014-01-17,52.665550231933594,52.129085540771484,52.221290588378906,52.55657958984375,3238200.0,48.398223876953125
2014-01-21,53.09304428100586,52.51466751098633,52.87510299682617,52.808048248291016,3877300.0,48.62978744506836
2014-01-22,53.160099029541016,52.51466751098633,52.917015075683594,53.017601013183594,2567800.0,48.82276153564453
2014-01-23,52.74937057495117,51.852474212646484,52.59849166870117,52.221290588378906,2185400.0,48.08945083618164
2014-01-24,52.229671478271484,50.125732421875,52.028499603271484,50.226318359375,2105600.0,46.2523307800293
2014-01-27,50.58675765991211,49.58088684082031,50.452640533447266,49.94970703125,1859600.0,45.99760818481445
2014-01-28,50.51969909667969,49.865882873535156,50.24308395385742,50.326908111572266,2277400.0,46.3449592590332
2014-01-29,50.435874938964844,49.93294143676758,50.03352737426758,50.15087890625,2619400.0,46.18285369873047
2014-01-30,51.416595458984375,50.410728454589844,50.59513854980469,51.114837646484375,3232700.0,47.07054901123047
2014-01-31,51.2824821472168,50.108970642089844,50.21793746948242,51.039398193359375,2133500.0,47.00107192993164
2014-02-03,51.240570068359375,49.421627044677734,51.190277099609375,49.564125061035156,3644900.0,45.64252853393555
2014-02-04,50.536460876464844,48.80134201049805,49.664710998535156,50.301761627197266,2756100.0,46.321800231933594
2014-02-05,51.15674591064453,49.90779495239258,49.924560546875,51.10645294189453,4328300.0,47.06282043457031
2014-02-06,51.81894302368164,50.99748611450195,51.290863037109375,51.59262466430664,2857100.0,47.51053237915039
2014-02-07,52.33026123046875,51.62615203857422,51.78541564941406,52.31349563598633,1598500.0,48.17436599731445
2014-02-10,52.53981399536133,51.98658752441406,52.18776321411133,52.45599365234375,1160000.0,48.305580139160156
2014-02-11,52.95054626464844,52.372169494628906,52.56496047973633,52.782901763916016,2287900.0,48.60662841796875
2014-02-12,53.897735595703125,53.084659576416016,53.19363021850586,53.721710205078125,2662100.0,49.471153259277344
2014-02-13,53.973175048828125,53.06789779663086,53.26068878173828,53.78876876831055,2474200.0,49.76449203491211
2014-02-14,53.91450119018555,53.43671417236328,53.63788604736328,53.746856689453125,1768100.0,49.7257194519043
2014-02-18,54.69404983520508,53.5792121887207,54.00670623779297,54.46772766113281,2336700.0,50.39265060424805
2014-02-19,55.00419235229492,54.29170227050781,54.383907318115234,54.610225677490234,2927700.0,50.524497985839844
2014-02-20,55.264041900634766,54.49287414550781,54.601844787597656,55.07963180541992,3000100.0,50.958778381347656
2014-02-21,55.465213775634766,55.07963180541992,55.339481353759766,55.247276306152344,2389300.0,51.11388397216797
2014-02-24,55.97652816772461,55.23051071166992,55.30595016479492,55.75020980834961,2311600.0,51.57918930053711
2014-02-25,56.14417266845703,55.448448181152344,55.62447738647461,55.691532135009766,4927400.0,51.524906158447266
2014-02-26,56.2950553894043,55.616092681884766,55.87594223022461,56.01005935668945,1715800.0,51.81959533691406
2014-02-27,55.95138168334961,55.35624313354492,55.92623519897461,55.83403015136719,2613800.0,51.656734466552734
2014-02-28,56.227996826171875,55.389774322509766,55.89270782470703,55.80050277709961,2481200.0,51.62571716308594
2014-03-03,55.77535629272461,54.7862548828125,55.196983337402344,55.54903793334961,2402700.0,51.3930778503418
2014-03-04,56.454315185546875,55.98491287231445,56.328582763671875,56.01005935668945,2142100.0,51.81959533691406
2014-03-05,56.4207878112793,54.8868408203125,56.09387969970703,55.1634521484375,3186100.0,51.03632354736328
2014-03-06,56.2196159362793,55.43168640136719,55.440067291259766,56.127410888671875,2954900.0,51.92817687988281
2014-03-07,56.4459342956543,55.71668243408203,56.253143310546875,55.85079574584961,1601400.0,51.6722526550293
2014-03-10,56.21123123168945,55.78373718261719,55.79212188720703,56.04358673095703,2939400.0,51.850616455078125
2014-03-11,56.93210220336914,56.051971435546875,56.16093826293945,56.80636978149414,3931100.0,52.556331634521484
2014-03-12,56.84828186035156,55.89270782470703,56.56328582763672,56.303436279296875,3232100.0,52.09103012084961
2014-03-13,56.50461196899414,54.92036819458008,56.46269989013672,55.121543884277344,2591900.0,50.997554779052734
2014-03-14,55.339481353759766,54.42581558227539,55.0880126953125,54.459346771240234,2285100.0,50.38490295410156
2014-03-17,55.79212188720703,54.9622802734375,54.9622802734375,55.75859069824219,2452500.0,51.586936950683594
2014-03-18,56.67225646972656,55.93461990356445,55.98491287231445,56.58843231201172,1651300.0,52.35470199584961
2014-03-19,56.84828186035156,55.83403015136719,56.76445770263672,56.28667068481445,1740500.0,52.07551193237305
2014-03-20,56.73093032836914,55.96814727783203,56.14417266845703,56.58843231201172,1705300.0,52.35470199584961
2014-03-21,57.116512298583984,55.666385650634766,57.116512298583984,55.85917663574219,2418200.0,51.68000030517578
2014-03-24,56.328582763671875,54.9874267578125,56.152557373046875,55.53227233886719,1609800.0,51.3775520324707
2014-03-25,56.09387969970703,54.777870178222656,56.04358673095703,54.84492874145508,2537200.0,50.74164962768555
2014-03-26,55.75020980834961,54.576698303222656,55.1131591796875,54.803016662597656,1784000.0,50.702857971191406
2014-03-27,55.171836853027344,54.39228820800781,54.7862548828125,55.04610061645508,1897700.0,50.927757263183594
2014-03-28,56.077117919921875,55.0377197265625,55.15507125854492,55.94300079345703,1808200.0,51.7575569152832
2014-03-31,57.007545471191406,56.328582763671875,56.43755340576172,56.88180923461914,2241600.0,52.626121520996094
2014-04-01,58.49958038330078,56.957252502441406,57.108131408691406,58.25649642944336,5146300.0,53.89796829223633
2014-04-02,59.08633804321289,58.40737533569336,58.44928741455078,58.7678108215332,4332600.0,54.37102508544922
2014-04-03,58.80134201049805,58.25649642944336,58.35708236694336,58.44928741455078,2954900.0,54.07634353637695
2014-04-04,58.7929573059082,56.65549087524414,58.759429931640625,56.839900970458984,1985000.0,52.58734893798828
2014-04-07,56.72254943847656,54.94551467895508,56.71416473388672,55.25565719604492,2705800.0,51.121639251708984
2014-04-08,55.540653228759766,54.28331756591797,55.096397399902344,55.414920806884766,3275000.0,51.26898193359375
2014-04-09,57.29254150390625,55.62447738647461,55.67477035522461,57.242244720458984,2501400.0,52.95960235595703
2014-04-10,57.43503952026367,55.74182891845703,57.066219329833984,55.85079574584961,2883300.0,51.6722526550293
2014-04-11,55.72506332397461,54.36714172363281,55.641239166259766,54.40066909790039,3569500.0,50.330623626708984
2014-04-14,55.0880126953125,54.28331756591797,55.04610061645508,55.00419235229492,1971600.0,50.88899230957031
2014-04-15,55.68315124511719,53.922882080078125,55.272422790527344,55.0377197265625,3114600.0,50.92000961303711
2014-04-16,55.96814727783203,55.07124710083008,55.75859069824219,55.238895416259766,4183000.0,51.106136322021484
2014-04-17,56.73931121826172,55.1131591796875,55.2137451171875,56.328582763671875,2148300.0,52.114295959472656
2014-04-21,57.15004348754883,55.98491287231445,57.15004348754883,56.865047454833984,1064000.0,52.61061477661133
2014-04-22,57.845767974853516,56.77284240722656,57.057838439941406,57.69488525390625,1664200.0,53.37837600708008
2014-04-23,57.946353912353516,57.309303283691406,57.66973876953125,57.627830505371094,1888300.0,53.31633758544922
2014-04-24,59.08633804321289,56.41240692138672,58.34870147705078,57.284156799316406,2414000.0,52.99836730957031
2014-04-25,56.99916076660156,55.347862243652344,56.92372131347656,55.72506332397461,2356100.0,51.55592346191406
2014-04-28,56.06873321533203,54.28331756591797,55.88432693481445,55.171836853027344,2355400.0,51.04408264160156
2014-04-29,55.75859069824219,55.00419235229492,55.515506744384766,55.515506744384766,1689700.0,51.36204528808594
2014-04-30,56.077117919921875,54.99580764770508,55.423301696777344,56.026824951171875,1514100.0,51.83510971069336
2014-05-01,56.865047454833984,55.90108871459961,55.95976638793945,56.2447624206543,1523500.0,52.0367431640625
2014-05-02,57.309303283691406,56.31181716918945,56.328582763671875,56.89857482910156,1561100.0,52.64163589477539
2014-05-05,56.982398986816406,56.077117919921875,56.6219596862793,56.940486907958984,1284600.0,52.680419921875
2014-05-06,56.940486907958984,56.26152420043945,56.84828186035156,56.38726043701172,772200.0,52.168575286865234
2014-05-07,56.915340423583984,55.93461990356445,56.52975845336914,56.5968132019043,1381700.0,52.36245346069336
2014-05-08,57.057838439941406,55.616092681884766,56.63034439086914,55.86756134033203,1631100.0,51.68776321411133
2014-05-09,56.051971435546875,55.121543884277344,55.83403015136719,56.026824951171875,1266200.0,51.83510971069336
2014-05-12,56.53813934326172,55.95138168334961,56.09387969970703,56.48784637451172,1425000.0,52.495887756347656
2014-05-13,56.83151626586914,56.3704948425293,56.68901824951172,56.5465202331543,929900.0,52.550411224365234
2014-05-14,56.65549087524414,56.051971435546875,56.52975845336914,56.13579177856445,1059200.0,52.16870880126953
2014-05-15,56.11902618408203,54.677284240722656,56.08549880981445,55.289188385009766,1410700.0,51.381919860839844
2014-05-16,55.498741149902344,54.635372161865234,54.9371337890625,55.339481353759766,1282400.0,51.42866516113281
2014-05-19,56.454315185546875,55.616092681884766,55.666385650634766,55.92623519897461,2900500.0,51.97395706176758
2014-05-20,56.5716667175293,55.565799713134766,55.75020980834961,56.06035232543945,2006100.0,52.098602294921875
2014-05-21,56.90695571899414,56.2196159362793,56.2196159362793,56.60519790649414,1320400.0,52.60494613647461
2014-05-22,57.057838439941406,56.5213737487793,56.68901824951172,56.890193939208984,1216800.0,52.86979293823242
2014-05-23,58.7678108215332,56.982398986816406,57.066219329833984,58.67560958862305,2450300.0,54.52903366088867
2014-05-27,59.32942199707031,58.7929573059082,59.07795333862305,59.01089859008789,1920400.0,54.840633392333984
2014-05-28,59.04442596435547,58.18105697631836,59.00251388549805,58.197818756103516,2365400.0,54.08501052856445
2014-05-29,58.658843994140625,57.83738327026367,58.34031677246094,58.01341247558594,1691700.0,53.913639068603516
2014-05-30,58.33193588256836,57.66135787963867,57.88767623901367,57.88767623901367,2127500.0,53.79678726196289
2014-06-02,58.122379302978516,57.25062942504883,57.954734802246094,57.703269958496094,1415900.0,53.62541961669922
2014-06-03,58.7678108215332,57.26739501953125,57.26739501953125,58.4157600402832,1519200.0,54.287540435791016
2014-06-04,58.960601806640625,57.78709030151367,58.13076400756836,58.6923713684082,2032700.0,54.54460906982422
2014-06-05,59.45515441894531,58.4157600402832,58.7929573059082,59.10309982299805,2202100.0,54.92631530761719
2014-06-06,59.740150451660156,59.13663101196289,59.55574035644531,59.29589080810547,1904100.0,55.10548782348633
2014-06-09,59.497066497802734,58.7678108215332,59.15339660644531,58.87678146362305,1395900.0,54.71599197387695
2014-06-10,59.15339660644531,58.4660530090332,58.75104904174805,58.633697509765625,2040800.0,54.490089416503906
2014-06-11,58.43252182006836,57.678123474121094,58.27326202392578,58.03855895996094,1711700.0,53.937007904052734
2014-06-12,58.08047103881836,56.36211395263672,57.870914459228516,56.454315185546875,1872000.0,52.4647216796875
2014-06-13,57.309303283691406,56.52975845336914,56.58843231201172,56.990779876708984,2400100.0,52.96327590942383
2014-06-16,57.141658782958984,56.404022216796875,56.73093032836914,56.75607681274414,2095900.0,52.74515914916992
2014-06-17,56.915340423583984,56.404022216796875,56.82313537597656,56.67225646972656,1830400.0,52.66726303100586
2014-06-18,56.99916076660156,56.06873321533203,56.63872528076172,56.957252502441406,1561000.0,52.93211364746094
2014-06-19,57.35121536254883,56.3453483581543,57.34283447265625,56.479461669921875,2021200.0,52.48808670043945
2014-06-20,56.78960418701172,56.404022216796875,56.61357879638672,56.479461669921875,3072900.0,52.48808670043945
2014-06-23,56.63034439086914,55.91785430908203,56.63034439086914,56.026824951171875,3132400.0,52.067440032958984
2014-06-24,56.965633392333984,56.01005935668945,56.06035232543945,56.6219596862793,4071400.0,52.620513916015625
2014-06-25,57.334449768066406,56.3453483581543,56.4207878112793,56.99916076660156,3091300.0,52.97106170654297
2014-06-26,57.34283447265625,56.177703857421875,56.97401428222656,57.133277893066406,3513700.0,53.095699310302734
2014-06-27,57.745182037353516,56.6219596862793,56.83151626586914,57.41827392578125,20803100.0,53.360557556152344
2014-06-30,57.96311950683594,57.015926361083984,57.31768798828125,57.61944580078125,4777000.0,53.547508239746094
2014-07-01,58.6420783996582,57.896060943603516,57.896060943603516,58.52472686767578,3941700.0,54.38882064819336
2014-07-02,58.7426643371582,58.34031677246094,58.3906135559082,58.5666389465332,3259700.0,54.427764892578125
2014-07-03,59.21207046508789,58.709136962890625,58.910308837890625,58.860015869140625,1425200.0,54.700401306152344
2014-07-07,58.75104904174805,58.13076400756836,58.75104904174805,58.34031677246094,2139800.0,54.217437744140625
2014-07-08,58.26487731933594,57.51047897338867,58.147525787353516,58.16429138183594,2797500.0,54.05385208129883
2014-07-09,58.67560958862305,57.954734802246094,58.20620346069336,58.4660530090332,2063800.0,54.334285736083984
